subject,prime_type,rating,self_exclusion_1,complete_data
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_A,0,"Yes, use my data",TRUE
811196135,prime_type_A,0,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_A,0,"Yes, use my data",TRUE
811196135,prime_type_B,0,"Yes, use my data",TRUE
811196135,prime_type_A,0,"Yes, use my data",TRUE
811196135,prime_type_A,0,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_B,0,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,1,"Yes, use my data",TRUE
811196135,prime_type_B,0,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_B,0,"Yes, use my data",TRUE
811196135,prime_type_B,0,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
811196135,prime_type_A,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_A,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_A,0,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
493216547,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_B,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_B,1,"Yes, use my data",TRUE
349287055,prime_type_A,1,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
349287055,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,1,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_A,0,"Yes, use my data",TRUE
260249623,prime_type_B,0,"Yes, use my data",TRUE
260249623,prime_type_B,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_A,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_A,1,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
581537137,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,1,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_A,0,"Yes, use my data",TRUE
550660133,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_A,0,"Yes, use my data",TRUE
332738912,prime_type_A,0,"Yes, use my data",TRUE
332738912,prime_type_B,1,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_A,0,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_B,1,"Yes, use my data",TRUE
332738912,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_A,1,"Yes, use my data",TRUE
332738912,prime_type_B,0,"Yes, use my data",TRUE
332738912,prime_type_B,1,"Yes, use my data",TRUE
