date,time,subject,blockcode,blocknum,prime_type,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_obama.totalpercentcorrect,trial.prime_trump.totalpercentcorrect,influenced,trump_prime,obama_prime,pol_amp_effect,negative_prime,positive_prime,normed_amp_effect,awareness,demand_pn,demand_to,influence_general_pn,influence_general_to,intentionality_pn,intentionality_to,politics,self_exclusion_1,self_exclusion_1other,unintentionality_pn,unintentionality_to,influence_rate_pol,influence_rate_norm,party
101018,06:31:55,498363500,test,2,0,24,5,62,1,728,60,42,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,26,1,51,1,1557,66,42,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,28,6,24,1,881,71,42,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,30,5,68,1,632,71,50,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,32,4,61,0,713,71,44,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,34,6,14,0,1127,62,44,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,36,1,6,1,452,62,50,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,38,2,44,0,924,62,45,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,40,3,45,1,449,62,50,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,42,5,28,1,1785,66,50,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,44,2,65,0,1100,60,50,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,46,6,64,1,570,60,53,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,48,1,71,1,717,60,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,50,1,9,1,778,63,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,52,3,33,1,1109,66,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,54,4,57,0,931,61,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,56,1,13,0,1288,57,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,58,4,58,1,1583,60,57,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,60,5,1,1,634,60,60,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,62,3,47,1,570,60,62,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,64,2,32,0,1101,56,62,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,66,3,66,0,1819,52,62,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,68,2,25,0,1661,52,58,1,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,70,4,69,1,1189,52,61,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,72,6,70,1,1264,55,61,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,74,6,12,1,1576,55,63,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,76,5,49,1,1443,57,63,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,78,3,31,0,500,57,60,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,0,80,2,43,1,906,57,61,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
101018,06:31:55,498363500,test,2,1,82,3,60,0,1024,55,61,0,0.6388888888888888,0.4444444444444444,-0.19444444444444442,0.4166666666666667,0.4722222222222222,0.055555555555555525,all,My responses were genuinely based on whether I was influenced or not,My responses were genuinely based on whether I was influenced or not,a few,a few,none,none,somewhat democratic,"Yes, use my data",,I don't know,I don't know,0.041666666666666664,0.05555555555555555,1
