date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
121518,06:39:58,334316937,213703054,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20469,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,12392,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,12392,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,11758,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,11758,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,10390,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,10390,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5764,0
121518,06:39:58,334316937,213703054,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,5764,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,5620,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,10152,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13623,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13623,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,12468,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,12468,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,all,1,6823,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,all,1,6823,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,all,1,12635,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,all,1,12635,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4086,0
121518,08:40:57,46108097,819729254,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,4086,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,7380,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,17889,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,19174,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,19174,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,a few,1,17427,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,17427,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,9454,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,9454,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,12662,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,12662,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9547,0
121518,08:42:36,581452439,747476034,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,9547,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,5684,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,34868,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20501,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,20501,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,a few,1,14272,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,14272,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,11883,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,11883,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,9316,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,9316,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,2945,0
121518,08:46:18,907409413,810953844,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,2945,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,10046,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,13492,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,27551,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,27551,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,less than half,1,12604,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,less than half,1,12604,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,all,1,16890,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,most,1,16890,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,12781,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,12781,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,12157,0
121518,08:47:30,233049840,852740093,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,12157,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,5103,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,18061,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,14251,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,14251,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,more than half,1,22280,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,most,1,22280,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,a few,1,12982,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,12982,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,more than half,1,12095,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,more than half,1,12095,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7433,0
121518,07:53:11,565957710,66207128,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,7433,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat republican,1,12270,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,16040,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21000,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21000,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,18656,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,18656,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,none,1,17696,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,17696,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,8523,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,8523,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,7997,0
121518,08:58:11,304661069,773287545,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7997,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,10755,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,32676,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27615,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27615,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,most,1,23356,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,23356,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,most,1,40108,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,less than half,1,40108,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,most,1,26983,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,most,1,26983,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6429,0
121518,09:58:23,528095512,104348820,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,6429,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,3374,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,most,1,22885,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16359,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16359,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,most,1,8302,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,most,1,8302,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,a few,1,10383,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,10383,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,none,1,7732,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,7732,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,10301,0
121518,06:02:25,965599109,262492060,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,10301,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,4768,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,20264,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,12029,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,12029,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,I don't know,1,13465,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,13465,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,11745,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,11745,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,9680,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,none,1,9680,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4347,0
121518,08:06:42,115418010,111182536,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,4347,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,5792,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,27830,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27071,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27071,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,less than half,1,21166,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,21166,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,most,1,16710,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,about half,1,16710,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,14099,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,about half,1,14099,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,11414,0
121518,09:07:23,804089997,189117514,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,11414,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,40848,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,more than half,1,39365,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13537,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,13537,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,all,1,23703,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,all,1,23703,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,a few,1,46398,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,46398,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,all,1,9702,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,all,1,9702,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6970,0
121518,09:09:18,151146740,160194908,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,6970,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,7229,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,17452,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27364,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,27364,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,more than half,1,16272,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,most,1,16272,0
121518,09:10:24,941283570,980623265,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,more than half,1,21485,0
